4317  6.14319e+06  2142.88  -10.2231 
4318  6.14532e+06  2132.66  -10.22 
4319  6.14744e+06  2122.44  -10.2168 
4320  6.14956e+06  2112.22  -10.2136 
4321  6.15166e+06  2102.01  -10.2105 
4322  6.15375e+06  2091.8  -10.2073 
4323  6.15583e+06  2081.59  -10.2042 
4324  6.1579e+06  2071.38  -10.2011 
4325  6.15997e+06  2061.18  -10.1979 
4326  6.16202e+06  2050.98  -10.1948 
4327  6.16406e+06  2040.79  -10.1917 
4328  6.16609e+06  2030.6  -10.1885 
4329  6.16811e+06  2020.41  -10.1854 
4330  6.17012e+06  2010.22  -10.1823 
4331  6.17212e+06  2000.04  -10.1792 
4332  6.17411e+06  1989.86  -10.1761 
4333  6.17609e+06  1979.69  -10.173 
4334  6.17806e+06  1969.51  -10.1699 
4335  6.18002e+06  1959.34  -10.1669 
4336  6.18197e+06  1949.18  -10.1638 
4337  6.1839e+06  1939.01  -10.1607 
4338  6.18583e+06  1928.85  -10.1576 
4339  6.18775e+06  1918.69  -10.1546 
4340  6.18966e+06  1908.54  -10.1515 
4341  6.19156e+06  1898.39  -10.1485 
4342  6.19345e+06  1888.24  -10.1455 
4343  6.19533e+06  1878.09  -10.1424 
4344  6.19719e+06  1867.95  -10.1394 
4345  6.19905e+06  1857.81  -10.1364 
4346  6.2009e+06  1847.68  -10.1334 
4347  6.20274e+06  1837.54  -10.1304 
4348  6.20456e+06  1827.41  -10.1274 
4349  6.20638e+06  1817.29  -10.1244 
4350  6.20819e+06  1807.16  -10.1214 
4351  6.20999e+06  1797.04  -10.1184 
4352  6.21177e+06  1786.92  -10.1155 
4353  6.21355e+06  1776.81  -10.1125 
4354  6.21532e+06  1766.69  -10.1096 
4355  6.21707e+06  1756.58  -10.1066 
4356  6.21882e+06  1746.48  -10.1037 
4357  6.22056e+06  1736.37  -10.1008 
4358  6.22228e+06  1726.27  -10.0979 
4359  6.224e+06  1716.17  -10.0949 
4360  6.2257e+06  1706.08  -10.0921 
4361  6.2274e+06  1695.99  -10.0892 
4362  6.22909e+06  1685.9  -10.0863 
4363  6.23076e+06  1675.81  -10.0834 
4364  6.23243e+06  1665.73  -10.0805 
4365  6.23408e+06  1655.65  -10.0777 
4366  6.23573e+06  1645.57  -10.0749 
4367  6.23736e+06  1635.5  -10.072 
4368  6.23899e+06  1625.42  -10.0692 
4369  6.2406e+06  1615.35  -10.0664 
4370  6.24221e+06  1605.29  -10.0636 
4371  6.24381e+06  1595.22  -10.0608 
4372  6.24539e+06  1585.16  -10.058 
4373  6.24697e+06  1575.11  -10.0552 
4374  6.24853e+06  1565.05  -10.0525 
4375  6.25009e+06  1555  -10.0497 
4376  6.25163e+06  1544.95  -10.047 
4377  6.25317e+06  1534.9  -10.0442 
4378  6.25469e+06  1524.86  -10.0415 
4379  6.25621e+06  1514.82  -10.0388 
4380  6.25771e+06  1504.78  -10.0361 
4381  6.2592e+06  1494.74  -10.0334 
4382  6.26069e+06  1484.71  -10.0307 
4383  6.26216e+06  1474.68  -10.0281 
4384  6.26363e+06  1464.65  -10.0254 
4385  6.26508e+06  1454.62  -10.0228 
4386  6.26653e+06  1444.6  -10.0201 
4387  6.26796e+06  1434.58  -10.0175 
4388  6.26939e+06  1424.56  -10.0149 
4389  6.2708e+06  1414.55  -10.0123 
4390  6.27221e+06  1404.54  -10.0097 
4391  6.2736e+06  1394.53  -10.0071 
4392  6.27499e+06  1384.52  -10.0046 
4393  6.27636e+06  1374.51  -10.002 
4394  6.27772e+06  1364.51  -9.9995 
4395  6.27908e+06  1354.51  -9.99698 
4396  6.28042e+06  1344.52  -9.99447 
4397  6.28176e+06  1334.52  -9.99197 
4398  6.28308e+06  1324.53  -9.98948 
4399  6.2844e+06  1314.54  -9.98701 
4400  6.2857e+06  1304.55  -9.98455 
4401  6.287e+06  1294.57  -9.98211 
4402  6.28828e+06  1284.59  -9.97967 
4403  6.28956e+06  1274.61  -9.97725 
4404  6.29082e+06  1264.63  -9.97485 
4405  6.29207e+06  1254.65  -9.97245 
4406  6.29332e+06  1244.68  -9.97008 
4407  6.29455e+06  1234.71  -9.96771 
4408  6.29578e+06  1224.74  -9.96536 
4409  6.29699e+06  1214.78  -9.96302 
4410  6.2982e+06  1204.82  -9.9607 
4411  6.29939e+06  1194.86  -9.95839 
4412  6.30058e+06  1184.9  -9.9561 
4413  6.30175e+06  1174.94  -9.95382 
4414  6.30292e+06  1164.99  -9.95155 
4415  6.30407e+06  1155.04  -9.9493 
4416  6.30522e+06  1145.09  -9.94706 
4417  6.30635e+06  1135.14  -9.94484 
4418  6.30748e+06  1125.19  -9.94263 
4419  6.30859e+06  1115.25  -9.94044 
4420  6.3097e+06  1105.31  -9.93827 
4421  6.31079e+06  1095.37  -9.9361 
4422  6.31188e+06  1085.44  -9.93396 
4423  6.31296e+06  1075.5  -9.93183 
4424  6.31402e+06  1065.57  -9.92971 
4425  6.31508e+06  1055.64  -9.92761 
4426  6.31612e+06  1045.71  -9.92553 
4427  6.31716e+06  1035.79  -9.92346 
4428  6.31818e+06  1025.86  -9.92141 
4429  6.3192e+06  1015.94  -9.91937 
4430  6.32021e+06  1006.02  -9.91735 
4431  6.3212e+06  996.106  -9.91535 
4432  6.32219e+06  986.191  -9.91336 
4433  6.32316e+06  976.278  -9.91139 
4434  6.32413e+06  966.366  -9.90943 
4435  6.32509e+06  956.457  -9.90749 
4436  6.32603e+06  946.549  -9.90557 
4437  6.32697e+06  936.644  -9.90366 
4438  6.3279e+06  926.74  -9.90178 
4439  6.32881e+06  916.838  -9.8999 
4440  6.32972e+06  906.938  -9.89805 
4441  6.33062e+06  897.04  -9.89621 
4442  6.3315e+06  887.144  -9.89439 
4443  6.33238e+06  877.25  -9.89259 
4444  6.33325e+06  867.357  -9.8908 
4445  6.33411e+06  857.466  -9.88903 
4446  6.33495e+06  847.577  -9.88728 
4447  6.33579e+06  837.69  -9.88555 
4448  6.33662e+06  827.805  -9.88383 
4449  6.33744e+06  817.921  -9.88213 
4450  6.33825e+06  808.039  -9.88045 
4451  6.33904e+06  798.158  -9.87879 
4452  6.33983e+06  788.279  -9.87715 
4453  6.34061e+06  778.402  -9.87552 
4454  6.34138e+06  768.527  -9.87391 
4455  6.34214e+06  758.653  -9.87232 
4456  6.34289e+06  748.78  -9.87075 
4457  6.34363e+06  738.91  -9.8692 
4458  6.34435e+06  729.04  -9.86767 
4459  6.34507e+06  719.173  -9.86615 
4460  6.34578e+06  709.307  -9.86465 
4461  6.34648e+06  699.442  -9.86318 
4462  6.34717e+06  689.579  -9.86172 
4463  6.34785e+06  679.717  -9.86028 
4464  6.34852e+06  669.857  -9.85885 
4465  6.34918e+06  659.998  -9.85745 
4466  6.34983e+06  650.14  -9.85607 
4467  6.35047e+06  640.284  -9.8547 
4468  6.3511e+06  630.43  -9.85336 
4469  6.35172e+06  620.576  -9.85203 
4470  6.35233e+06  610.724  -9.85073 
4471  6.35293e+06  600.874  -9.84944 
4472  6.35353e+06  591.024  -9.84817 
4473  6.35411e+06  581.176  -9.84693 
4474  6.35468e+06  571.329  -9.8457 
4475  6.35524e+06  561.483  -9.84449 
4476  6.35579e+06  551.639  -9.8433 
4477  6.35633e+06  541.796  -9.84213 
4478  6.35687e+06  531.953  -9.84099 
4479  6.35739e+06  522.112  -9.83986 
4480  6.3579e+06  512.273  -9.83875 
4481  6.3584e+06  502.434  -9.83766 
4482  6.35889e+06  492.596  -9.83659 
4483  6.35938e+06  482.76  -9.83555 
4484  6.35985e+06  472.924  -9.83452 
4485  6.36031e+06  463.09  -9.83351 
4486  6.36077e+06  453.256  -9.83252 
4487  6.36121e+06  443.423  -9.83156 
4488  6.36164e+06  433.592  -9.83061 
4489  6.36207e+06  423.761  -9.82969 
4490  6.36248e+06  413.932  -9.82878 
4491  6.36289e+06  404.103  -9.8279 
4492  6.36328e+06  394.275  -9.82704 
4493  6.36366e+06  384.448  -9.8262 
4494  6.36404e+06  374.622  -9.82538 
4495  6.3644e+06  364.796  -9.82458 
4496  6.36476e+06  354.972  -9.8238 
4497  6.3651e+06  345.148  -9.82304 
4498  6.36544e+06  335.325  -9.8223 
4499  6.36576e+06  325.503  -9.82159 
4500  6.36608e+06  315.681  -9.82089 
4501  6.36639e+06  305.86  -9.82022 
4502  6.36668e+06  296.04  -9.81956 
4503  6.36697e+06  286.22  -9.81893 
4504  6.36724e+06  276.401  -9.81832 
4505  6.36751e+06  266.583  -9.81773 
4506  6.36777e+06  256.765  -9.81717 
4507  6.36802e+06  246.948  -9.81662 
4508  6.36825e+06  237.132  -9.8161 
4509  6.36848e+06  227.315  -9.81559 
4510  6.3687e+06  217.5  -9.81511 
4511  6.3689e+06  207.685  -9.81465 
4512  6.3691e+06  197.87  -9.81421 
4513  6.36929e+06  188.056  -9.8138 
4514  6.36947e+06  178.242  -9.8134 
4515  6.36964e+06  168.429  -9.81303 
4516  6.3698e+06  158.616  -9.81268 
4517  6.36994e+06  148.803  -9.81235 
4518  6.37008e+06  138.991  -9.81204 
4519  6.37021e+06  129.179  -9.81175 
4520  6.37033e+06  119.367  -9.81149 
4521  6.37044e+06  109.555  -9.81124 
4522  6.37054e+06  99.7441  -9.81102 
4523  6.37063e+06  89.9331  -9.81082 
4524  6.37071e+06  80.1223  -9.81064 
4525  6.37078e+06  70.3117  -9.81049 
4526  6.37084e+06  60.5012  -9.81035 
4527  6.37089e+06  50.6908  -9.81024 
4528  6.37093e+06  40.8806  -9.81015 
4529  6.37097e+06  31.0704  -9.81008 
4530  6.37099e+06  21.2603  -9.81003 
4531  6.371e+06  11.4503  -9.81001 
4532  6.371e+06  1.6403  -9.81 
4533  6.37099e+06  -8.1697  -9.81002 
4534  6.37097e+06  -17.9797  -9.81006 
4535  6.37095e+06  -27.7898  -9.81012 
4536  6.37091e+06  -37.5999  -9.81021 
4537  6.37086e+06  -47.4101  -9.81031 
4538  6.3708e+06  -57.2204  -9.81044 
4539  6.37074e+06  -67.0309  -9.81059 
4540  6.37066e+06  -76.8415  -9.81076 
4541  6.37057e+06  -86.6522  -9.81095 
4542  6.37048e+06  -96.4632  -9.81117 
4543  6.37037e+06  -106.274  -9.8114 
4544  6.37025e+06  -116.086  -9.81166 
4545  6.37013e+06  -125.897  -9.81194 
4546  6.36999e+06  -135.709  -9.81224 
4547  6.36985e+06  -145.522  -9.81256 
4548  6.36969e+06  -155.334  -9.81291 
4549  6.36953e+06  -165.147  -9.81328 
4550  6.36935e+06  -174.96  -9.81366 
4551  6.36917e+06  -184.774  -9.81407 
4552  6.36897e+06  -194.588  -9.8145 
4553  6.36877e+06  -204.403  -9.81496 
4554  6.36855e+06  -214.218  -9.81543 
4555  6.36833e+06  -224.033  -9.81593 
4556  6.3681e+06  -233.849  -9.81644 
4557  6.36785e+06  -243.665  -9.81698 
4558  6.3676e+06  -253.482  -9.81754 
4559  6.36734e+06  -263.3  -9.81812 
4560  6.36706e+06  -273.118  -9.81873 
4561  6.36678e+06  -282.937  -9.81935 
4562  6.36649e+06  -292.756  -9.82 
4563  6.36618e+06  -302.576  -9.82066 
4564  6.36587e+06  -312.397  -9.82135 
4565  6.36555e+06  -322.218  -9.82206 
4566  6.36522e+06  -332.04  -9.82279 
4567  6.36488e+06  -341.863  -9.82354 
4568  6.36452e+06  -351.686  -9.82431 
4569  6.36416e+06  -361.511  -9.82511 
4570  6.36379e+06  -371.336  -9.82592 
4571  6.36341e+06  -381.162  -9.82675 
4572  6.36302e+06  -390.989  -9.82761 
4573  6.36262e+06  -400.816  -9.82849 
4574  6.36221e+06  -410.645  -9.82938 
4575  6.36179e+06  -420.474  -9.8303 
4576  6.36136e+06  -430.304  -9.83124 
4577  6.36092e+06  -440.136  -9.8322 
4578  6.36047e+06  -449.968  -9.83318 
4579  6.36001e+06  -459.801  -9.83418 
4580  6.35954e+06  -469.635  -9.8352 
4581  6.35906e+06  -479.47  -9.83624 
